GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
ImpeccableHQ/swapr-dapp,2023-02-28,57331244,MilanVojnovic95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,23079677,berteotti,9,4,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,33226956,Mi-Lan,4,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,40209326,netlify[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,49699333,dependabot[bot],2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-01,55109759,0xVenky,5,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-02,23079677,berteotti,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-02,33226956,Mi-Lan,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-06,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-06,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-06,49699333,dependabot[bot],12,0,0,0,0,2,2,4,0,1,0,1,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-07,57331244,MilanVojnovic95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-07,102727631,wixzi,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-11,49699333,dependabot[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-11,102727631,wixzi,6,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-12,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-12,49699333,dependabot[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-12,55109759,0xVenky,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-12,102727631,wixzi,14,9,0,1,0,1,1,2,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-12,123573368,dodechaedron,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-13,23079677,berteotti,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-13,40209326,netlify[bot],4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-13,41898282,github-actions[bot],4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-13,49699333,dependabot[bot],22,0,0,0,0,4,3,7,0,1,0,1,1,0,0,0,8,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-14,57331244,MilanVojnovic95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-14,102727631,wixzi,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-18,55109759,0xVenky,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-18,102727631,wixzi,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-20,24759563,bejzik8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-20,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-20,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-20,49699333,dependabot[bot],13,0,0,0,0,2,2,4,0,1,0,1,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-20,102727631,wixzi,5,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-21,24759563,bejzik8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-24,23079677,berteotti,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-24,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-25,23079677,berteotti,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-25,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-25,55109759,0xVenky,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-25,102727631,wixzi,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-26,23079677,berteotti,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-26,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-26,55109759,0xVenky,8,4,0,1,0,0,2,2,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-26,102727631,wixzi,7,3,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,9610178,NelsonGaldeman,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,23079677,berteotti,6,4,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,23079677,berteotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/97016251"",""assets_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/97016251/assets"",""upload_url"":""https://uploads.github.com/repos/ImpeccableHQ/swapr-dapp/releases/97016251/assets{?name,label}"",""html_url"":""https://github.com/ImpeccableHQ/swapr-dapp/releases/tag/v1.0.0-beta.19.2"",""id"":97016251,""author"":{""login"":""berteotti"",""id"":23079677,""node_id"":""MDQ6VXNlcjIzMDc5Njc3"",""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/berteotti"",""html_url"":""https://github.com/berteotti"",""followers_url"":""https://api.github.com/users/berteotti/followers"",""following_url"":""https://api.github.com/users/berteotti/following{/other_user}"",""gists_url"":""https://api.github.com/users/berteotti/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/berteotti/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/berteotti/subscriptions"",""organizations_url"":""https://api.github.com/users/berteotti/orgs"",""repos_url"":""https://api.github.com/users/berteotti/repos"",""events_url"":""https://api.github.com/users/berteotti/events{/privacy}"",""received_events_url"":""https://api.github.com/users/berteotti/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDODHszFs4FyFm7"",""tag_name"":""v1.0.0-beta.19.2"",""target_commitish"":""develop"",""name"":""v1.0.0-beta.19.2"",""draft"":false,""prerelease"":false,""created_at"":""2023-03-27T10:42:44Z"",""published_at"":""2023-03-27T11:46:04Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/tarball/v1.0.0-beta.19.2"",""zipball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/zipball/v1.0.0-beta.19.2"",""body"":""## New 🎉\r\n* Minor fixes\r\n\r\n## What's Changed\r\n* build(deps): bump @react-spring/web from 9.6.1 to 9.7.1 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1758\r\n* build(deps): bump rlespinasse/github-slug-action from 4.4.0 to 4.4.1 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1755\r\n* build(deps-dev): bump chromatic from 6.15.0 to 6.17.2 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1767\r\n* Add Uniswap tokens to list by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1770\r\n* [#1746] Bridge success icon fix by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1772\r\n* fix: fix modal bug on stake card by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1769\r\n\r\n\r\n**Full Changelog**: https://github.com/ImpeccableHQ/swapr-dapp/compare/v1.0.0-beta.19.1...v1.0.0-beta.19.2"",""mentions_count"":3,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""login"":""berteotti"",""profile_name"":""Leonardo Berteotti"",""profile_url"":""https://github.com/berteotti"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/102727631?v=4"",""login"":""wixzi"",""profile_name"":""Wixzi"",""profile_url"":""https://github.com/wixzi"",""avatar_user_actor"":true}],""short_description_html"":""<h2>New <g-emoji class=\""g-emoji\"" alias=\""tada\"" fallback-src=\""https://github.githubassets.com/images/icons/emoji/unicode/1f389.png\"">🎉</g-emoji>\n</h2>\n<ul>\n<li>Minor fixes</li>\n</ul>\n<h2>What's Changed</h2>\n<ul>\n<li>build(deps): bump @react-spring/web from 9.6.1 to 9.7.1 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""organization\"" data-hovercard-url=\""/orgs/dependabot/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dependabot\"">@dependabot</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1610752974\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/ImpeccableHQ/swapr-dapp/issues/1758\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/ImpeccableHQ/swapr-dapp/pull/1758/hovercard\"" href=\""https://github.com/ImpeccableHQ/swapr-dapp/pull/1758\"">#1758</a>\n</li>\n<li>build(deps): bump rlespinasse/github-slug-action from 4.4.0 to 4.4.1 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""organization\"" data-hovercard-url=\""/orgs/dependabot/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dependabot\"">@dependabot</a>…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
ImpeccableHQ/swapr-dapp,2023-03-27,40209326,netlify[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,49699333,dependabot[bot],9,0,0,0,0,2,1,3,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,55109759,0xVenky,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-27,102727631,wixzi,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,14243318,NicoDFS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,23079677,berteotti,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,49699333,dependabot[bot],6,1,0,1,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-29,102727631,wixzi,3,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-31,24759563,bejzik8,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-03-31,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-01,55109759,0xVenky,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-02,102727631,wixzi,21,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,23079677,berteotti,12,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,24759563,bejzik8,39,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,49699333,dependabot[bot],3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-03,55109759,0xVenky,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-04,24759563,bejzik8,16,1,0,1,0,0,0,0,6,0,1,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-05,24759563,bejzik8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-05,102727631,wixzi,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-06,102727631,wixzi,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-07,23079677,berteotti,7,0,0,0,0,0,2,2,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-07,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-07,49699333,dependabot[bot],13,3,0,1,0,1,2,3,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-07,102727631,wixzi,18,12,0,1,0,0,2,2,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-08,102727631,wixzi,7,0,0,0,0,0,1,1,0,1,0,0,1,1,2,2,3,1,1,1,1,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-09,1926216,adamazad,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-09,40209326,netlify[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-09,49699333,dependabot[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-09,102727631,wixzi,13,4,0,1,0,2,1,3,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-10,40209326,netlify[bot],6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-10,49699333,dependabot[bot],29,6,0,1,0,7,2,7,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-10,102727631,wixzi,18,11,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-11,8886838,adirksen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
ImpeccableHQ/swapr-dapp,2023-04-15,55109759,0xVenky,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-17,40209326,netlify[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-17,49699333,dependabot[bot],6,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-18,23079677,berteotti,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-18,55109759,0xVenky,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-19,23079677,berteotti,12,0,0,0,0,4,0,4,1,1,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-19,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-19,55109759,0xVenky,5,2,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-20,23079677,berteotti,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-20,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-20,55109759,0xVenky,11,5,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-20,102727631,wixzi,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-21,23079677,berteotti,9,4,0,1,0,1,2,3,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-21,40209326,netlify[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-21,49699333,dependabot[bot],7,1,0,1,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-21,102727631,wixzi,11,7,0,1,0,1,0,1,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-22,23079677,berteotti,5,1,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-22,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-22,55109759,0xVenky,7,3,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-22,102727631,wixzi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-04-23,23079677,berteotti,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
