GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
PrimLabs/ICSP,2022-05-24,84116198,icpfans-xyz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/ICSP,2022-05-29,30485941,BlackLotus-AL,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ICSP,2022-05-30,59241674,dragon-raja,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ICSP,2022-06-04,30485941,BlackLotus-AL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ICSP,2022-06-04,61464021,C-B-Elite,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ICSP,2022-06-07,4219813,weedpatch2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ICSP,2022-06-08,1970182,domwoe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ICSP,2022-06-13,59241674,dragon-raja,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ICSP-Research,2022-08-11,30485941,BlackLotus-AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-08,53613219,xiaoyuanxun,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-08,100424031,PrimLabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-09,53613219,xiaoyuanxun,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-14,53613219,xiaoyuanxun,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-20,53613219,xiaoyuanxun,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-21,53613219,xiaoyuanxun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ISP-SDK,2022-09-21,90884875,Shuaige1234567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ISP-SDK,2022-09-22,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-23,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-24,53613219,xiaoyuanxun,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-26,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-09-30,40583587,Chacix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ISP-SDK,2022-09-30,53613219,xiaoyuanxun,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/ISP-SDK,2022-10-08,53613219,xiaoyuanxun,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-10-17,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-10-18,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-10-19,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-11-01,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-11-02,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/ISP-SDK,2022-11-03,53613219,xiaoyuanxun,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MetaBox,2022-04-20,53613219,xiaoyuanxun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MetaBox-SDK,2022-09-23,53613219,xiaoyuanxun,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/MetaBox-SDK,2022-09-23,100424031,PrimLabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MetaBox-SDK,2022-10-13,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MigrateData,2022-11-03,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MigrateData,2022-11-03,100424031,PrimLabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MigrateData,2022-11-04,59241674,dragon-raja,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/MigrateData,2022-11-21,53613219,xiaoyuanxun,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/awesome-motoko,2022-03-20,61464021,C-B-Elite,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/awesome-motoko,2022-05-28,61464021,C-B-Elite,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/awesome-motoko,2022-05-31,13510719,fury02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/awesome-motoko,2022-09-05,82870920,Difibase,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/databox-js-sdk,2022-10-12,90884875,Shuaige1234567,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-10-22,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-10-24,61464021,C-B-Elite,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/databox-js-sdk,2022-10-24,90884875,Shuaige1234567,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-10-27,53613219,xiaoyuanxun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/databox-js-sdk,2022-10-29,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-11-02,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-11-07,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-12-08,90884875,Shuaige1234567,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/databox-js-sdk,2022-12-26,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-05-22,3874095,skyh24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-22,40583587,Chacix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-22,53613219,xiaoyuanxun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-22,61464021,C-B-Elite,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-05-22,72973293,NeutronStarPRO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-22,100424031,PrimLabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-05-23,30485941,BlackLotus-AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-23,74947579,BXSWSSMBDX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-29,13510719,fury02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-05-29,82870920,Difibase,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/iCAN,2022-05-30,13510719,fury02,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
PrimLabs/iCAN,2022-05-31,32162112,letmejustputthishere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-06-04,61464021,C-B-Elite,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-06-06,94125461,ZhEnGhAOOO,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-06-08,94125461,ZhEnGhAOOO,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-06-11,61464021,C-B-Elite,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-06-11,94125461,ZhEnGhAOOO,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-07-06,61464021,C-B-Elite,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-07-16,370612,LiveDuo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/iCAN,2022-07-17,11621168,deepanprabhu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN,2022-07-24,94125461,ZhEnGhAOOO,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-08-15,94125461,ZhEnGhAOOO,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN,2022-08-23,4479969,witterlee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN-Interface,2022-05-09,61464021,C-B-Elite,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/iCAN-Interface,2022-05-11,72973293,NeutronStarPRO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN-Interface,2022-05-12,71062076,QiuYeDx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN-Interface,2022-05-16,53613219,xiaoyuanxun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/iCAN-Interface,2022-05-17,4219813,weedpatch2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/isp_js_sdk,2022-09-26,73751083,handcishere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/isp_js_sdk,2022-09-26,90884875,Shuaige1234567,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/isp_js_sdk,2022-09-26,100424031,PrimLabs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/isp_js_sdk,2022-09-30,40583587,Chacix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/isp_js_sdk,2022-10-08,33143119,beyond009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/isp_js_sdk,2022-10-09,90884875,Shuaige1234567,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
PrimLabs/isp_js_sdk,2022-10-10,90884875,Shuaige1234567,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/isp_js_sdk,2022-11-14,90884875,Shuaige1234567,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/picture-bed,2022-03-19,53613219,xiaoyuanxun,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/picture-bed,2022-03-19,71062076,QiuYeDx,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/picture-bed,2022-03-24,38470282,y1cunhui,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
PrimLabs/picture-bed,2022-03-24,61464021,C-B-Elite,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
PrimLabs/picture-bed,2022-04-07,16486808,flyq,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
PrimLabs/picture-bed,2022-08-24,12669211,Nanue1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
