GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
linear-protocol/LiNEAR,2022-05-30,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/68133396"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/68133396/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/68133396/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.1.1"",""id"":68133396,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4ED6IU"",""tag_name"":""v1.1.1"",""target_commitish"":""main"",""name"":""LiNEAR v1.1.1"",""draft"":false,""prerelease"":false,""created_at"":""2022-05-30T10:07:33Z"",""published_at"":""2022-05-30T10:09:50Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.1.1"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.1.1"",""body"":""## What's Changed\r\n* chore: reset migration by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/111\r\n* chore: DAO scripts by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/110\r\n* fix: do not remove account when balance is 0 by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/114\r\n* fix: disable storage unregister by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/115\r\n* release: v1.1.1 by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/116\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.1.0...v1.1.1"",""mentions_count"":1,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>chore: reset migration by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/dongcool/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dongcool\"">@dongcool</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1230796387\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/111\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/111/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/111\"">#111</a>\n</li>\n<li>chore: DAO scripts by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/dongcool/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dongcool\"">@dongcool</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1230783544\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/110\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/110/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/110\"">#110</a>\n</li>\n<li>fix: do not remove account when balance is 0 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/dongcool/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dongcool\"">@dongcool</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1251894476\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/114\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/114/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/114\"">#114</a>\n</li>\n<li>fix: disable storage unregister…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2022-06-12,95207870,linguists,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,1,0,1,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-12,107129842,Philip-Goodman,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,1,1,1,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-13,5139554,danielwpz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-13,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-13,95207870,linguists,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-15,95207870,linguists,7,2,0,1,0,1,0,1,0,1,0,1,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,
linear-protocol/LiNEAR,2022-06-15,107129842,Philip-Goodman,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-07-09,95207870,linguists,4,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
linear-protocol/LiNEAR,2022-07-19,44855157,CodingJzy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/LiNEAR,2022-08-09,34564669,Dispa1r,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/LiNEAR,2022-10-17,107129842,0xdefacto,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-18,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-18,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-19,107129842,0xdefacto,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-21,95207870,linguists,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-21,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-22,95206510,dongcool,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-24,5365604,breeze2501,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-24,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-24,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-10-25,95206510,dongcool,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-03,95206510,dongcool,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-04,95206510,dongcool,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-04,95207870,linguists,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-07,94314613,ZhaZhaHui111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/LiNEAR,2022-11-08,95206510,dongcool,7,2,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-08,95207870,linguists,12,1,0,1,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-08,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/82358816"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/82358816/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/82358816/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.2.0"",""id"":82358816,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4E6LIg"",""tag_name"":""v1.2.0"",""target_commitish"":""main"",""name"":""LiNEAR v1.2.0"",""draft"":false,""prerelease"":false,""created_at"":""2022-11-08T08:55:15Z"",""published_at"":""2022-11-08T09:01:32Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.2.0"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.2.0"",""body"":""## What's Included in the Release\r\n1. Deprecate built-in liquidity pool features except `remove_liquidity`\r\n2. Improve security by making the contract able to be paused by LiNEAR DAO under emergency\r\n\r\n## What's Changed\r\n* docs: info for developers by @linguists in https://github.com/linear-protocol/LiNEAR/pull/119\r\n* feat: deprecate liquidity pool interfaces except `remove_liquidity` by @0xdefacto in https://github.com/linear-protocol/LiNEAR/pull/120\r\n* feat: pause contract by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/121\r\n* chore: v1.2.0 release by @linguists in https://github.com/linear-protocol/LiNEAR/pull/122\r\n\r\n## New Contributors\r\n* @0xdefacto made their first contribution in https://github.com/linear-protocol/LiNEAR/pull/120\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.1.1...v1.2.0"",""mentions_count"":3,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/107129842?v=4"",""login"":""0xdefacto"",""profile_name"":""0xdefacto"",""profile_url"":""https://github.com/0xdefacto"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Included in the Release</h2>\n<ol>\n<li>Deprecate built-in liquidity pool features except <code>remove_liquidity</code>\n</li>\n<li>Improve security by making the contract able to be paused by LiNEAR DAO under emergency</li>\n</ol>\n<h2>What's Ch…</h2>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2022-11-08,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-09,95207870,linguists,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-14,95206510,dongcool,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-14,95207870,linguists,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-15,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-21,95207870,linguists,8,3,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-22,5365604,breeze2501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-22,71332326,daweedkob,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/LiNEAR,2022-11-22,95206510,dongcool,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-22,95207870,linguists,22,5,0,1,0,1,3,3,3,1,1,1,1,0,2,2,1,1,1,1,0,1,0,0,0,0,0,
linear-protocol/LiNEAR,2022-11-24,95207870,linguists,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-01,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-02,5365604,breeze2501,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-02,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-09,95207870,linguists,9,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-09,107129842,0xdefacto,8,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-12,95207870,linguists,5,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-12,107129842,0xdefacto,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-13,95207870,linguists,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-13,107129842,0xdefacto,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-14,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-15,95207870,linguists,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-19,95207870,linguists,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-19,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-20,95207870,linguists,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-21,95207870,linguists,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-22,95207870,linguists,6,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-22,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-23,95207870,linguists,7,3,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-24,95207870,linguists,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-26,95206510,dongcool,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-26,95207870,linguists,6,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-26,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/87242527"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/87242527/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/87242527/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.3.0"",""id"":87242527,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4FMzcf"",""tag_name"":""v1.3.0"",""target_commitish"":""main"",""name"":""LiNEAR v1.3.0"",""draft"":false,""prerelease"":false,""created_at"":""2022-12-26T07:27:09Z"",""published_at"":""2022-12-26T13:09:30Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.3.0"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.3.0"",""body"":""## What's Included In this Release\r\n\r\nThis release makes delegate fixed amount of NEAR to validators easier, by setting base stake amount for validators. The new feature is helpful for delegating Stake Wars rewards to winners.\r\n\r\n## What's Changed\r\n* feat(cli): update bond deposit to create proposal by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/123\r\n* feat(cli): update proposal bond price by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/124\r\n* chore(lint): pre-commit hook for Rust contract code by @linguists in https://github.com/linear-protocol/LiNEAR/pull/127\r\n* test: fix function view call of `get_validator` by @linguists in https://github.com/linear-protocol/LiNEAR/pull/126\r\n* refactor: move validator drain functions to `validator_pool.rs` by @linguists in https://github.com/linear-protocol/LiNEAR/pull/128\r\n* feat: validator with base stake amount by @linguists in https://github.com/linear-protocol/LiNEAR/pull/125\r\n* feat: `stake`, `stake_all` and `deposit_and_stake` return received LiNEAR amount by @linguists in https://github.com/linear-protocol/LiNEAR/pull/130\r\n* feat: validator pool state migration by @linguists in https://github.com/linear-protocol/LiNEAR/pull/131\r\n* fix: validator callback amount type by @linguists in https://github.com/linear-protocol/LiNEAR/pull/133\r\n* chore: release v1.3.0 by @linguists in https://github.com/linear-protocol/LiNEAR/pull/132\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.2.0...v1.3.0"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Included In this Release</h2>\n<p>This release makes delegate fixed amount of NEAR to validators easier, by setting base stake amount for validators. The new feature is helpful for delegating Stake W…</p>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2022-12-26,107129842,0xdefacto,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-27,95206510,dongcool,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-27,95207870,linguists,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-27,107129842,0xdefacto,6,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-28,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-28,95207870,linguists,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2022-12-29,95207870,linguists,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/audits,2022-04-06,95207870,linguists,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-sdk,2022-06-02,99378609,linear-protocol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-sdk,2022-06-07,99638968,keeplearning-near,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-sdk,2022-06-12,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-05-24,99378609,linear-protocol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-02,95207870,linguists,6,4,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-03,5139554,danielwpz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-03,95206510,dongcool,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-03,95207870,linguists,4,3,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-03,99638968,keeplearning-near,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-03,102276798,Ha4a4ck,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/linear-subgraph,2022-06-08,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-06-08,101405096,0xbe1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-06-09,15715894,nemani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-06-14,102276798,Ha4a4ck,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-06-20,15869754,SpokieKid,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-07-01,22261173,pisomanik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-07-18,1031968,coolsnake,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-08-05,5404685,dlpigpen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
linear-protocol/linear-subgraph,2022-08-12,41055141,sigridjineth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/linear-subgraph,2022-09-02,103280,schmidsi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
linear-protocol/near-api-js,2022-05-05,95207870,linguists,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
